cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024080400.0,2025.0,3.0,3302.811936,543.7708747,3236.518606,7460.077614,1715.703921,5540.680488,2788.783443,305.2476868,3009.745685,6079.118384,1613.300961,4581.287857,4835.781215,1792.447273,3107.958137
2024080400.0,2025.0,4.0,2322.376266,373.7619511,2224.963953,3865.760871,754.3478233,3185.309564,1879.663112,194.1171993,2107.237743,4286.262549,1137.986786,3315.042592,4421.901559,1439.683415,3147.922398
2024080400.0,2025.0,5.0,3379.446519,498.0964879,3322.874221,7695.557493,1700.008792,5994.479259,2238.672714,247.7338646,2419.469269,7372.774688,1992.90402,5671.831427,9398.164185,2871.046689,6997.599502
2024080406.0,2024.0,8.0,1382.503865,195.2317424,1416.578142,2328.628102,349.47326,2140.376605,619.0679364,57.56289974,781.5551484,3898.859539,1077.350884,2987.722156,4021.589187,1332.382797,2852.189475
2024080406.0,2024.0,9.0,1524.039379,225.4451194,1586.340228,3559.908501,755.8913752,2773.253673,1184.662091,126.3245199,1303.257631,2775.840634,799.0009861,2010.668656,1493.128856,397.3412787,1230.801593
2024080406.0,2024.0,10.0,2004.816669,334.1154664,1873.477816,5387.558403,1041.156557,4287.295751,1875.56286,187.8362273,2038.242517,5729.045319,1640.176551,4035.679368,4235.210677,1416.335763,2918.080937
2024080406.0,2024.0,11.0,4835.528169,699.0177815,4863.231951,14455.47352,3199.991018,10920.31476,3664.445939,402.1963951,3787.970843,13119.37165,3938.302627,9431.55989,7983.026487,2832.165759,5278.439366
2024080406.0,2024.0,12.0,4768.194879,788.0825386,4551.358631,9449.616763,2044.20081,7355.876117,4104.960927,446.5135276,4285.36834,8691.144051,2303.136644,6466.17863,7745.435897,2887.185835,4916.702566
2024080406.0,2025.0,1.0,2264.44164,383.8504202,2169.840979,6850.122485,1467.109736,5130.058329,2534.414971,274.1758478,2648.472872,3989.841987,1118.568555,2883.068,5449.60523,1990.067913,3473.404038
2024080406.0,2025.0,2.0,2101.000352,381.3009557,1938.382142,4060.153851,953.7598005,3004.288525,1686.407499,183.7223787,1843.136332,3613.515654,996.2417481,2647.294676,2744.30688,1172.130589,1509.231411
2024080406.0,2025.0,3.0,4389.254869,724.7267901,4189.351604,7287.362848,1609.285939,5810.536003,3068.880846,348.5864666,3224.066693,7040.028757,1895.679414,5381.181072,3309.498082,1106.461992,2339.308767
2024080406.0,2025.0,4.0,1750.379644,265.9111952,1777.622692,5056.207739,1087.16647,3903.232366,1768.281525,201.4156661,1849.994749,5169.489217,1339.596912,3871.180039,5053.822584,1639.760524,3651.496746
2024080406.0,2025.0,5.0,2476.207678,363.6352749,2561.582406,5249.83405,1096.334725,4178.718831,1840.011741,180.9773754,2107.819352,5056.037224,1390.416993,3878.358583,4588.305437,1378.745304,3531.315411
2024080412.0,2024.0,8.0,2223.499468,368.6205882,2130.344106,5428.734414,1066.021911,4466.985364,1757.887326,184.8308609,1969.635972,6399.034174,1619.310567,4855.528489,5721.403731,1966.247874,3911.189364
2024080412.0,2024.0,9.0,1838.3407,362.9991781,1610.146351,4764.810575,1049.671974,3556.182217,1559.218649,173.4907389,1681.995197,1848.970455,471.1924605,1393.268836,4261.155662,1237.443559,3180.614161
2024080412.0,2024.0,10.0,1489.088702,254.3319868,1418.122467,4875.835708,1057.028913,3604.023802,1695.93775,176.2823393,1865.665198,3095.500435,799.6114445,2287.071201,4834.37057,1581.982465,3411.256682
2024080412.0,2024.0,11.0,1428.406916,248.6262436,1335.922242,6047.66802,1267.938842,4572.014457,1724.645383,187.9467673,1812.425072,5345.53855,1592.27731,3743.655284,6138.364859,2119.760962,4129.779435
2024080412.0,2024.0,12.0,3231.828001,549.1397037,3048.154701,8854.680782,1796.636429,6788.509022,2516.017871,274.3891963,2659.244414,7583.76316,2043.241463,5528.545094,8516.267461,3233.335056,5282.200795
2024080412.0,2025.0,1.0,2475.354477,422.2133597,2355.84218,6226.923993,1508.082986,4432.19135,2297.138246,244.9322214,2496.831994,3834.319839,986.4752356,2835.630334,4378.257119,1782.582649,2497.04644
2024080412.0,2025.0,2.0,3975.900071,646.883621,3911.009643,9022.551088,1948.079499,6946.531963,2907.097711,315.639042,3136.844293,8064.651376,2367.750529,5848.607592,7466.509304,2754.880472,4744.421327
2024080412.0,2025.0,3.0,3942.546272,604.9785007,3865.485889,5782.070835,1252.785893,4684.066238,2710.474902,302.1881721,2916.454462,6567.611991,1799.666526,5017.835446,4532.018043,1643.06782,2958.975201
2024080412.0,2025.0,4.0,1810.789029,262.4532116,1980.357472,2487.861876,509.3645761,2017.434062,1480.42172,166.2036365,1603.821127,2061.075061,508.6553998,1705.529986,2953.44531,883.6385397,2238.681602
2024080412.0,2025.0,5.0,2190.562776,342.4290359,2243.4724,3248.16144,592.6996633,2717.507953,1610.711489,178.7126611,1726.023819,4434.440246,1164.379068,3420.731433,4785.733585,1538.365431,3474.415876
2024080418.0,2024.0,8.0,1204.271221,176.077841,1226.999286,3670.822973,732.2332225,3095.170317,1599.491337,175.079084,1702.470224,4237.020618,1216.431673,3181.5117,4311.340279,1161.516153,3435.402791
2024080418.0,2024.0,9.0,1832.21874,286.0731583,1804.782914,3170.456617,687.7104108,2525.068636,927.9878773,93.00090343,1023.253462,2667.00302,677.3405637,2179.85331,3069.217313,868.7264404,2419.358606
2024080418.0,2024.0,10.0,1502.491788,252.7078436,1399.472674,3419.837264,784.1555531,2633.074367,1566.750921,158.2953827,1673.879903,1363.153849,290.809958,1152.509976,3675.71408,1004.085035,2898.479813
2024080418.0,2024.0,11.0,1052.928853,185.279658,986.9926399,4285.257676,798.9853845,3408.038939,1554.33202,157.566936,1683.205832,3888.446782,1020.006561,2854.224856,6545.445564,2305.826191,4376.052993
2024080418.0,2024.0,12.0,1329.107518,247.2095675,1238.055527,5452.008982,1202.95864,3927.233595,1506.940714,159.5248542,1593.633006,2990.66201,765.6993561,2141.780736,4608.611106,1732.768887,2901.938122
2024080418.0,2025.0,1.0,2440.843954,414.8993209,2328.029359,7884.197337,1624.408179,6046.844294,2394.471218,253.2656355,2495.002436,5769.987419,1667.753949,4131.600442,7287.994191,2528.097944,4871.6295
2024080418.0,2025.0,2.0,3855.712178,649.7737788,3709.401569,6456.65819,1400.075969,4975.333004,3283.968467,355.360732,3500.642674,5455.210958,1470.370091,4090.298507,5571.735598,1995.245214,3643.715573
2024080418.0,2025.0,3.0,3262.933153,552.2885996,3108.942872,5900.253136,1315.53112,4579.613451,2494.00365,269.0909052,2838.84014,6457.256063,1697.583693,4945.97589,7256.711078,2501.821897,4957.061281
2024080418.0,2025.0,4.0,3478.342705,529.3746079,3469.406121,4879.339821,996.0274501,3980.805431,2090.405463,221.6038035,2354.939512,5812.125895,1589.040019,4430.55251,6126.158153,2095.409927,4160.310299
2024080418.0,2025.0,5.0,2223.752024,390.0757607,2064.77961,4828.506863,924.0131599,3953.77991,2565.695033,296.2554283,2611.103468,4517.015606,1335.407169,3255.013831,5501.86625,1739.91335,3979.402217
2024080500.0,2024.0,8.0,1724.791557,290.9331611,1565.249973,3839.805705,648.6341305,3402.514975,1253.263611,144.0835724,1342.874778,4335.014018,1145.995074,3324.673448,8857.917587,2706.926865,6521.812705
2024080500.0,2024.0,9.0,765.0777094,113.679308,775.945146,3764.051152,797.3831215,2899.404459,917.5268834,101.4639984,1009.623895,2918.467089,678.2097959,2091.550607,3619.997985,1107.227039,2657.697164
2024080500.0,2024.0,10.0,2078.175122,390.412913,1904.135194,5630.079646,1349.073289,4130.594614,2287.727647,243.9926995,2459.527897,2745.69086,709.0782428,2010.186218,4762.606197,1508.194197,3394.632116
2024080500.0,2024.0,11.0,3412.369699,588.1843248,3208.445535,5251.620513,1101.241971,4167.534878,2510.621224,278.3304166,2682.747492,4804.560908,1244.840637,3723.195892,5927.022583,2099.720246,3924.237928
2024080500.0,2024.0,12.0,3034.188887,542.9765025,2791.428449,6684.971042,1548.25233,4845.000011,1739.770294,192.6501087,1888.043933,4127.914321,1046.789435,3024.232102,5065.67855,1997.319653,2976.496183
2024080500.0,2025.0,1.0,1974.288768,348.7537471,1907.96676,4865.449793,1000.613496,3675.091364,1855.070589,187.6063415,2046.248983,4234.170215,1111.40495,3040.076956,4875.877245,1845.710875,3023.871854
2024080500.0,2025.0,2.0,2746.397952,445.9710625,2627.409628,5477.765234,1287.344159,4107.298184,2213.291799,242.3822668,2357.051444,5139.784885,1376.697551,3875.902797,3991.792837,1514.009636,2519.447724
2024080500.0,2025.0,3.0,2442.511658,406.0786166,2411.279122,7070.439002,1382.185226,5422.93005,1779.629949,188.9490129,1941.163957,5493.7764,1388.69835,4101.537681,5744.986806,2187.538868,3578.894251
2024080500.0,2025.0,4.0,4929.960595,827.2651633,4690.046356,5802.743113,1202.553914,4723.090818,3085.563734,349.634566,3315.661274,6089.041905,1611.997979,4766.891191,6335.853167,2086.912882,4452.996573
2024080500.0,2025.0,5.0,2226.735806,339.0026941,2298.959548,4589.178355,829.1101449,3743.483824,1778.677309,178.9041873,2050.033156,3961.77084,1035.097308,3088.435624,6441.833349,1877.634014,4958.393932
2024080506.0,2024.0,8.0,1696.111398,273.5411179,1630.895004,2448.469417,454.7095433,2179.180506,816.1253622,88.2876515,925.4490934,3147.509418,847.3052774,2512.152665,3415.332321,642.9708366,3176.19877
2024080506.0,2024.0,9.0,4990.953447,756.9909677,4772.613297,15919.86576,3757.472435,11658.62915,2786.720457,327.6652366,2795.616355,13286.08323,3412.666125,10216.88907,8989.366752,2738.489656,6806.572951
2024080506.0,2024.0,10.0,1895.285843,311.3070363,1819.157758,6323.590018,1236.051374,5078.674083,2252.171139,251.5248444,2323.489334,4701.406228,1222.387898,3530.913673,7821.629549,2705.458207,5258.161882
2024080506.0,2024.0,11.0,1427.720465,267.1740743,1312.624446,5379.957678,1093.152087,4053.137248,1833.316621,185.0589847,2000.606817,3034.196971,696.2654759,2349.249084,7752.592185,2713.481755,5181.531464
2024080506.0,2024.0,12.0,4167.914493,764.2707527,3795.486861,8351.560983,1781.145751,6477.677995,3906.040398,442.9157565,4071.257352,6160.138964,1515.449572,4761.698838,9228.930835,3327.575551,5965.411122
2024080506.0,2025.0,1.0,1617.505499,285.3100203,1518.530827,3965.316897,921.2130001,2949.40174,1500.760097,165.8415171,1619.365111,2995.356381,795.8276198,2190.911108,4115.666461,1610.005991,2448.882495
2024080506.0,2025.0,2.0,2097.965057,402.402575,1896.498042,5153.299086,1186.222916,3729.055135,2062.892416,221.8017008,2230.055525,2601.059754,689.2401803,1876.71952,3698.02269,1524.867611,2080.142667
2024080506.0,2025.0,3.0,3360.424267,522.1367297,3276.754241,4005.232611,794.0347861,3309.4711,2058.802215,229.0657975,2236.259088,3833.648782,1016.175011,3110.035905,4337.297468,1229.925794,3406.260933
2024080506.0,2025.0,4.0,5265.064239,814.8033843,5171.218523,9187.224672,1832.411325,7480.401354,3450.071092,382.3323634,3717.425629,9349.699353,2654.596299,7149.956097,9320.997529,3131.284886,6443.211265
2024080506.0,2025.0,5.0,5546.209847,805.7334683,5512.506199,6701.463684,1358.415326,5890.847038,3977.563521,457.0606522,4128.152366,7027.634723,1864.179326,5723.417804,3951.720337,1040.895503,3288.274471
2024080512.0,2024.0,8.0,1233.541267,227.2025289,1093.601459,3104.822883,513.0990143,2658.607611,918.8168573,101.7835572,965.627766,3727.837176,919.7462098,2882.783752,5485.29056,1559.310725,4304.1389
2024080512.0,2024.0,9.0,2567.276408,367.0214994,2553.977861,5260.527664,1117.637543,4112.220318,911.0512987,103.3174935,1025.474756,5937.773369,1753.621117,4345.245711,4301.515372,1437.11864,3028.625129
2024080512.0,2024.0,10.0,2309.964594,357.589963,2253.024122,6929.617207,1235.559898,5537.760619,1327.421336,137.1384216,1411.953382,7462.460129,1792.307256,5705.480276,12047.60652,4005.859341,8392.02291
2024080512.0,2024.0,11.0,3195.174049,558.6452987,3054.858483,4039.614532,860.5038442,3180.844318,2558.344021,266.5948696,2853.778241,3218.106658,814.6535073,2515.69433,4109.689702,1334.822189,2934.210192
2024080512.0,2024.0,12.0,2775.773842,469.7757226,2706.112727,4107.713922,876.225952,3228.326231,2432.960864,246.1251643,2741.393478,3353.58457,879.381787,2606.416577,3435.486146,1221.687918,2283.846155
2024080512.0,2025.0,1.0,4219.029679,686.1883303,3927.511676,7586.521957,1673.192761,5952.380228,2714.629705,311.0259489,2799.999627,6305.235921,1664.332299,4897.784988,5492.269065,2080.419223,3405.839931
2024080512.0,2025.0,2.0,2570.182337,462.5829007,2442.200555,4088.623647,942.9626543,3074.275781,2600.487675,273.8523022,2907.658412,2719.301326,753.5849049,2046.506528,3365.901202,1261.974718,2103.398141
2024080512.0,2025.0,3.0,3466.373688,548.3179261,3356.238495,6428.783298,1439.861996,5057.476276,2458.72089,281.4837154,2611.321397,6646.759439,1751.163434,5144.83265,6129.980434,2121.783184,4162.907895
2024080512.0,2025.0,4.0,2442.704253,391.7959187,2353.209277,6100.548391,1246.151272,4778.158477,1973.855591,216.3244915,2056.171531,5777.474567,1536.905482,4285.073434,4975.087772,1526.765,3734.764949
2024080512.0,2025.0,5.0,3940.588381,710.9898059,3583.636629,4097.641551,833.6781573,3531.247862,4121.067552,412.9354692,4505.426819,4218.95103,1110.483607,3402.15968,2872.939624,812.6203969,2296.190335
2024080518.0,2024.0,8.0,1915.315773,330.8422709,1774.734465,4173.297122,963.028797,3230.401305,1798.492851,190.1025909,1944.866449,6064.589333,1586.306557,4598.760767,4814.056704,1356.64215,3784.453335
2024080518.0,2024.0,9.0,2303.768181,362.3198046,2227.151367,2778.295423,463.284757,2363.940335,1571.77003,162.8163236,1723.126653,3217.477857,806.1062903,2632.157849,5009.231964,1598.757833,3631.650354
2024080518.0,2024.0,10.0,1827.385871,305.2409217,1759.223432,5645.216434,1021.096938,4525.039221,2213.40169,231.5948117,2290.454434,5299.523686,1370.36412,3853.233872,10768.51818,3537.713141,7504.222656
2024080518.0,2024.0,11.0,1584.897292,267.5095124,1509.220713,4850.189588,977.2061028,3775.640547,1217.54423,130.6520119,1308.701244,5045.046293,1323.013631,3837.729126,7450.999863,2574.378974,5013.003161
2024080518.0,2024.0,12.0,5742.625797,950.1331775,5531.507442,9339.740667,2001.481321,7253.972604,4582.386815,506.5614773,4776.715492,6707.390046,1866.905147,5071.232293,5987.140822,2167.326192,3854.067341
2024080518.0,2025.0,1.0,1702.211934,301.3995046,1615.730689,3532.744653,818.7768562,2626.371658,1896.185846,198.808421,2042.221188,2565.906665,674.5215953,1894.171831,2563.407496,996.3603632,1546.769611
2024080518.0,2025.0,2.0,4405.307654,731.1370026,4236.600276,7939.736146,1669.070163,6206.59496,3232.435756,359.1743639,3431.268218,5971.260634,1553.866358,4591.90797,6791.220865,2429.153925,4431.482935
2024080518.0,2025.0,3.0,2234.763308,330.2260132,2204.613859,5944.266326,1447.928073,4364.416222,1589.096556,178.3185626,1702.429319,4510.93684,1016.206639,3586.473082,4231.463943,1457.206451,2880.046371
2024080518.0,2025.0,4.0,3779.872429,667.8272711,3545.867683,5606.218715,1178.969945,4435.487057,2249.562063,248.2865817,2555.857719,5926.885949,1462.118315,4651.773017,7166.513608,2310.548764,5148.682712
2024080518.0,2025.0,5.0,3438.425465,548.0847179,3431.469487,4859.231443,807.6637873,4195.119045,2914.71812,310.3283251,3181.000367,4333.499045,1219.361396,3343.954345,5217.202545,1630.063446,3816.334288
2024080600.0,2024.0,8.0,2237.686497,341.9407872,2291.940451,3700.583404,730.2498502,3071.596686,1561.71874,165.4490209,1801.171706,4324.177267,1051.209574,3484.95155,6854.522463,1853.110355,5407.130019
2024080600.0,2024.0,9.0,3385.981976,548.660955,3230.537776,9261.194092,1877.437414,7250.218377,2855.146608,302.2752706,3059.191046,8052.729226,2243.447653,5974.428217,7798.526603,2574.734894,5453.44459
2024080600.0,2024.0,10.0,3967.833188,650.1438602,3783.384309,6362.688093,1343.655872,5137.091329,2806.331368,298.4360889,3078.567436,5036.862222,1323.632592,4024.381655,7907.825486,2490.574248,5719.309167
2024080600.0,2024.0,11.0,3386.375327,517.6677833,3317.884529,6918.351223,1429.363404,5352.127621,1945.779094,198.8565839,2140.823874,7327.573898,2113.320382,5447.454545,6714.331742,2366.58848,4462.42616
2024080600.0,2024.0,12.0,3866.891396,654.5503331,3638.71454,6141.716373,1243.074826,4868.013876,2404.672969,268.9305138,2608.914149,5242.315955,1385.59311,4081.856847,6164.249276,2117.989659,4202.509474
2024080600.0,2025.0,1.0,2683.176022,474.5294548,2465.825734,7082.476764,1560.357647,5325.278549,2512.111521,270.3404742,2648.094507,4550.042931,1163.159368,3384.279007,5035.314045,1962.714067,3027.780476
2024080600.0,2025.0,2.0,1507.325852,268.857907,1453.239078,3805.27074,882.3391001,2772.075206,1314.32413,144.1324838,1451.410377,2572.667513,703.3160043,1858.168974,2977.424874,1153.533265,1800.636807
2024080600.0,2025.0,3.0,4005.636327,673.8709106,3780.95264,8234.399539,1751.193595,6350.132175,3165.84914,353.8025794,3385.313656,7460.607496,1943.520512,5634.868186,6031.582074,2163.539371,3971.548447
2024080600.0,2025.0,4.0,2649.838852,451.4374168,2553.254766,4176.971021,964.3115008,3337.305145,3069.702583,331.4752569,3340.106306,3721.017195,939.4487767,3000.554195,4411.010683,1450.622778,3144.221267
2024080600.0,2025.0,5.0,1548.81193,254.2350473,1503.371163,4120.721166,814.6286063,3336.73492,1498.123928,157.1960099,1611.516065,3541.34139,886.53676,2767.686023,4819.551475,1509.87701,3525.3695
2024080606.0,2024.0,8.0,3609.469877,658.9081057,3187.103718,4062.269573,807.6685397,3596.874029,1656.567754,186.3983701,1929.997822,5308.185751,1425.279913,4274.011279,4069.249604,763.0404597,3819.950617
2024080606.0,2024.0,9.0,2479.893733,386.1088513,2376.200166,6594.047033,1494.230996,4855.409599,1166.411151,126.6119914,1291.863006,5637.198645,1568.207661,4195.336305,4919.779072,1537.562373,3730.848071
2024080606.0,2024.0,10.0,2390.753627,389.8751928,2350.925642,7153.163905,1585.591238,5253.938355,2818.703328,305.5260883,2938.394557,6310.414759,1763.768774,4523.781869,6256.060421,2344.925371,3967.780563
2024080606.0,2024.0,11.0,2133.993755,375.2016468,2003.42229,7480.876611,1516.399412,5657.063116,2336.023002,231.115856,2606.766412,5534.260312,1622.218973,3885.172024,10195.99648,3424.530205,6974.714447
2024080606.0,2024.0,12.0,2010.009103,379.4912719,1813.039172,5874.458916,1275.083958,4428.309435,2215.954068,221.2585735,2479.089026,3585.538247,918.9377247,2612.258228,4740.687038,1661.813227,3153.351232
2024080606.0,2025.0,1.0,2337.725187,413.4855297,2157.013412,5947.876123,1361.233877,4455.414542,1897.802849,216.438957,1971.556151,5449.360209,1418.290638,4034.507038,4815.1328,1843.346279,3013.479327
2024080606.0,2025.0,2.0,3037.340129,483.3102176,2974.221484,6278.428304,1378.603226,4829.505779,2272.569208,245.1561171,2453.428184,6344.46874,1714.356441,4776.558927,5160.436809,1944.867713,3230.175816
2024080606.0,2025.0,3.0,1979.418373,347.1417841,1876.249525,3234.648236,649.4095453,2635.396484,2310.186888,242.4496624,2598.416765,3040.699751,769.335336,2417.53098,4009.231115,1365.461755,2752.782502
2024080606.0,2025.0,4.0,5883.703752,962.2079116,5735.536563,6971.925206,1503.303388,5669.800904,4072.594714,449.8339124,4438.460323,6573.387925,1773.439012,5155.529549,5182.461112,1561.463906,3883.321781
2024080606.0,2025.0,5.0,1932.694003,245.0967929,2097.748092,3221.317973,725.0934642,2636.680667,964.9973927,103.2564406,1060.317819,4153.416938,1209.127022,3294.255919,4059.682742,1176.972043,3166.743325
