cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024090906.0,2025.0,2.0,1049.7477473781018,251.4314459919235,803.3723806723444,3320.1208575927258,946.0292991337172,1953.1356097163016,1045.008589513287,139.74553929150042,886.3111179619901,1935.6337913062584,548.9641458704176,1244.384194907679,3594.5881312440256,1693.0610710114825,1701.8477666675
2024090906.0,2025.0,3.0,1447.266298908169,195.42492019068976,1499.860658507256,3436.756501457878,750.8572307109957,2582.893023564166,1174.5763322041755,131.4920042185444,1238.0612500252594,2726.635387670695,748.9697870622919,2045.8735590557503,4051.2137957911305,1587.7979462595224,2410.144566152984
2024090906.0,2025.0,4.0,1686.2798131819718,204.04417755429552,1827.854942611716,2789.7742959524367,532.1974395962746,2388.9581772932647,1371.571472530316,143.81538193941077,1514.429825246602,3163.455037605834,846.1389685329829,2526.345329120574,2921.3077529399825,895.2890145759072,2177.643374214412
2024090906.0,2025.0,5.0,2557.98746978707,275.0597583719743,2831.86929693265,3320.051140277786,398.1429741937308,3521.5859752396364,1961.660718585982,183.0936681066969,2285.432327898292,4882.677119767257,1211.1375578567115,4148.32025023208,2431.9087229732627,270.4646622306193,2573.994799513345
2024090906.0,2025.0,6.0,2759.4216233038446,293.7032204225942,3067.05392125944,4017.170354575027,483.3977585391471,4206.121298338808,2241.802577515983,205.40708042081712,2593.807275078375,6097.265478734318,1475.9144553170945,5186.535121834066,2579.3569084444266,231.53110322175056,2851.993203293399
2024090912.0,2024.0,9.0,2255.911227823404,298.281300210122,2334.9629277188974,2810.1356366561995,411.8266858650137,2795.6254094098863,1663.547623489227,159.68521931214207,1858.80752828278,4042.775880345569,976.9258787140906,3417.791290176324,1826.8195738213235,235.27749252422169,1869.5485474669083
2024090912.0,2024.0,10.0,1683.7460823130336,325.82624549382285,1472.693980016148,3508.2422197865385,856.9136620502637,2498.256053595059,1551.0489030624924,190.42526997203464,1450.8258989485107,2967.849382456926,826.9778638599346,2145.972517102425,3030.4450171041326,1137.9555303419472,1924.2562786991543
2024090912.0,2024.0,11.0,1513.3030661046996,303.85508911325263,1299.7579958310698,4353.950824627898,1128.4046725690098,2823.20109679947,1443.3069215880553,183.60746673734764,1294.5127154151023,3009.181840323183,905.3944387199834,1957.8446973242185,5570.714212546363,2636.6401806529,2669.175309684206
2024090912.0,2024.0,12.0,1425.756935957883,366.37940468957584,1015.3054378432512,4071.078847713645,1222.217326503113,2296.991662672743,1360.212782974871,188.5336556432088,1100.6652838779664,2474.474067391809,752.974496380669,1462.9409806933254,4515.951732490167,2371.3534489734047,1834.50238753848
2024090912.0,2025.0,1.0,1201.0614228116265,279.2487260469333,938.1612526182996,3552.6049014945606,998.666287989057,2132.572661681843,1061.6447855659812,141.70437998210454,915.5459282811248,2148.2982591641244,647.8485236535811,1309.6637653327182,3924.0165742412833,1874.604723049065,1835.8169395786333
2024090912.0,2025.0,2.0,930.783748619476,179.56613684500212,825.4414280937615,2883.753482685199,703.5736761199086,1944.3246047862888,871.0337895123902,108.76210108286368,806.3396390625827,1892.4418536938983,531.4195848594453,1302.19017654677,2894.6022833088928,1300.9742196194804,1504.6797120236736
2024090912.0,2025.0,3.0,1449.9724234535563,248.64892902822933,1368.8304607109906,3730.387836147752,867.2581326449761,2677.291638670812,1300.737484165333,148.89442678198856,1299.8381660012417,2692.734618607588,738.7707127692132,1939.896604878192,3736.036851237469,1538.740134010396,2157.531787466783
2024090912.0,2025.0,4.0,2074.6491694583933,217.1756773754553,2310.969274978633,3051.679419252945,492.0631261626449,2839.8231077029377,1396.4633356667357,135.39990524121447,1638.163019990805,3671.0931918737215,955.4839400288156,3033.2241550300746,2721.095046903548,692.3248826260105,2254.14929462325
2024090912.0,2025.0,5.0,2462.563350516406,272.3742798854282,2703.788332144753,3481.8295250040646,506.9596236541516,3443.020729304662,1806.286551470137,174.0533643167554,2041.2960466290767,4757.201179499712,1191.3792998814492,4003.436370500157,2517.710180750642,472.99937605153895,2380.89782705383
2024090912.0,2025.0,6.0,2949.362660848789,320.69478992556554,3251.769801545394,3875.442415535552,480.5244377397203,4060.50814274704,2236.472080476226,205.43747647115572,2576.36995467997,5548.79984080787,1338.2392851569405,4753.92354216118,2673.181044940977,258.38236219814206,2879.613101736622
2024090918.0,2024.0,9.0,2138.0140027392204,276.37624560200084,2243.575406668085,2946.2001710238706,452.728882643374,2858.8468955911203,1694.9897123366432,165.39965371116477,1910.460231256669,4050.6999861057457,981.3776095560132,3422.258193097264,2079.953351638645,268.9044919671362,2115.816349959296
2024090918.0,2024.0,10.0,1703.164693461821,359.4057428898187,1429.717419143017,3977.3105911301896,1019.1012542690972,2682.0748977995067,1745.513962728441,220.80304803784284,1568.942661005192,2796.4296428758985,752.2110809575075,2036.446285769361,3388.9737549493857,1338.6334559903207,2051.5319790765416
2024090918.0,2024.0,11.0,1506.932801273109,326.7573238327806,1238.8792929696244,3646.252308152306,993.25279199966,2297.588205553142,1381.41019792625,181.5062846977752,1210.2771636081216,2546.114920975919,741.5207292520923,1694.7324794954425,3639.6990972279086,1622.3864696741066,1881.4781280959453
2024090918.0,2024.0,12.0,1220.980023516831,285.8164906863378,950.0873769032564,3593.1967738953485,1021.6786878277026,2113.3481946158013,1206.5461423248255,161.45629382695296,1034.0900087193972,2219.898756751574,668.8116557953181,1355.258154393748,4177.885084950657,2074.8076775452137,1861.151070225616
2024090918.0,2025.0,1.0,1278.6578233716275,312.40857608345016,954.1087234593456,3741.540500291344,1082.048917398908,2162.600892310976,1152.7490666929232,157.8492582277311,970.47272710674,2353.730368707573,700.4649801832201,1453.7489038588014,4176.565594844789,2038.18587220638,1882.0551242757224
2024090918.0,2025.0,2.0,1193.5959750126503,281.92851961930955,918.796037211877,3306.2365457380174,1031.4993943859804,1773.6327077171115,1102.3660188586432,157.69630545437678,874.4484933217349,1967.3271933038127,598.1426005654658,1228.685173457107,3531.6120625675826,1841.9176119645483,1422.6090696526103
2024090918.0,2025.0,3.0,1606.2122455059637,294.86227728097595,1444.994042758865,3627.832677612239,915.3796608688938,2455.464659594244,1266.1964114031357,154.24363993121435,1201.19373459667,2698.3039413492866,718.0037881735251,1967.372925602368,3604.0385479382494,1492.3399841311525,1994.479349952654
2024090918.0,2025.0,4.0,1797.7378922621067,232.70751548589257,1895.592106185116,3230.052869298179,673.4404784893429,2620.6072728991044,1319.4627716867644,144.1258440874427,1410.0824427642856,3298.4360001233604,874.7305929089018,2601.1064139119712,3217.720049167222,1001.0621962992748,2287.875968684037
2024090918.0,2025.0,5.0,2264.0717216246107,253.703312278558,2477.791895262696,3056.994531556598,466.0940572116408,3001.1410765903343,1754.3440429309803,173.3277857509106,1968.58857494201,4168.56577664581,1033.3756954308535,3523.732733632964,2418.870532102643,436.146291173663,2302.1490854376566
2024090918.0,2025.0,6.0,3098.7872027926583,312.2466824417052,3492.7807435848995,4307.112524190948,523.310973950248,4521.331754994102,2360.829774561297,214.63589760211192,2746.5035135429093,6280.202594146841,1528.860524673891,5367.66675091696,2952.72785185632,281.3746852793732,3197.701456474232
2024091000.0,2024.0,9.0,2129.1258120896982,269.4059729356408,2249.886475080146,3050.115974268873,482.6171645639625,2904.266238305208,1715.2328777188452,169.14498282985454,1896.9061204776965,4144.271905768,1015.5555784809728,3455.4799321065907,2195.985970683783,346.6196610755104,2123.160034781691
2024091000.0,2024.0,10.0,1805.1149124288647,370.1825738462029,1528.696952542154,4029.964926228684,1027.1693506441895,2743.649840052779,1589.622866179092,198.2482640130399,1468.6158559819633,3243.0939290163165,930.6665044792888,2271.452318777712,3437.475715176214,1377.29247893167,2069.30642335202
2024091000.0,2024.0,11.0,1351.9729460758326,321.56393272690514,1029.3283050010182,3183.9011789507904,903.5372939319678,1910.0555462427253,1223.4521068088195,165.85037588127213,1030.035916887001,2084.57449860934,623.149870355414,1319.6789870501589,3133.151509848982,1402.848547432557,1636.0313291809591
2024091000.0,2024.0,12.0,1488.143167740329,393.6373781926617,1018.3385038457916,4439.666592673878,1336.7342451738111,2479.6152433896195,1360.8132754997175,188.259984656416,1095.9612938962578,2796.496781726659,879.0332740940331,1585.9655777305925,5044.5784314415,2637.214647816094,2056.728023344107
2024091000.0,2025.0,1.0,1134.897462904075,258.2280731195346,897.0486350249631,3811.496368641979,1058.4122763762414,2293.752382875373,1063.055154861143,136.8873700506204,937.2724364047118,2411.35757381186,727.3638379650331,1489.4273242527213,4044.7635510577215,1829.0117852189485,2017.1190570977533
2024091000.0,2025.0,2.0,1496.428097928803,367.69176014103897,1097.0629037277515,4282.643811777415,1316.5342100483597,2320.9376808959614,1279.0928965012224,180.81904274410704,1036.1398224685413,2673.851140921897,832.0340375416689,1570.4439659721895,4790.882575231731,2579.54130921376,1818.9109750648608
2024091000.0,2025.0,3.0,1234.5124113319885,180.62296356885787,1231.295870213842,2950.735756899773,700.6312683549991,2081.7842697617725,1008.9267237815916,116.05291805704438,1032.3507354683418,2152.2537129465863,614.2149334787715,1527.9878259550933,3072.152376218228,1237.9138002223483,1756.2934168459185
2024091000.0,2025.0,4.0,2103.9140701578763,270.46480375229737,2238.981333130669,3608.217738923474,673.1325791496702,3085.686416659683,1541.2194609672251,161.86908217081938,1701.4406186783444,3988.705193058145,1029.5338375236872,3198.521900987943,3587.719381274554,1014.7181845561448,2829.642816078624
2024091000.0,2025.0,5.0,2441.807358861368,255.3594432601864,2718.676656746576,3327.372407050796,387.8541722873179,3500.910962292005,1868.573958332625,172.89741152188793,2174.983704856966,4729.146693028099,1141.3354219985672,4052.8715080113466,2505.252443900446,318.6738248654952,2575.53595926956
2024091000.0,2025.0,6.0,3067.401126395062,332.4229082771471,3397.6672870799666,4043.7783792631935,486.4323124177516,4301.721736858515,2422.429509436011,226.82175363592305,2767.8573340908943,6351.928409051043,1553.98210486269,5421.779783118283,2550.99665450733,119.66987929681385,2956.614712545488
2024091006.0,2024.0,9.0,2281.1573163286166,291.746147324107,2389.0846154771284,3102.2346444161067,496.0754462141664,2982.471127636455,1697.9440506053102,162.90970589870034,1924.656644385824,4204.240219390097,1023.41658193494,3535.747610332081,2150.1889799634946,293.0900296074421,2157.2954756242902
2024091006.0,2024.0,10.0,1880.1730307072776,388.8478801787271,1578.416264958526,4012.688334900408,1019.0664524180736,2771.265246957694,1548.051788692189,191.91043804131417,1441.4569463456758,3533.6875574809023,978.2796550115638,2505.778609299693,4034.681332236434,1520.896769939879,2528.0237876028987
2024091006.0,2024.0,11.0,1324.256414517652,306.0185257999003,1037.2878256530814,3875.4549730290937,1031.0535121613468,2453.8416724069016,1210.2685630391063,159.20400820770195,1062.2851474409374,2465.007737461276,706.5738910226237,1598.983464210247,4148.334012324377,1833.907036691478,2181.423117852032
2024091006.0,2024.0,12.0,1436.4352577572154,353.953736976928,1065.664996384868,4604.055622151223,1292.0119975615423,2780.466638751183,1520.428721271413,202.6295642262028,1308.1360352119195,2806.8322029255296,830.804260147735,1746.96435238807,4631.881344310328,2271.9330494282544,2069.0301919835274
2024091006.0,2025.0,1.0,1431.4633536129186,362.8609053474709,1028.0816774679129,3925.9440489356975,1180.492793828807,2197.325451678958,1276.7535301227333,176.2747248046641,1051.6341445999972,2461.425019883302,766.5544786579709,1442.7861237476948,4328.177238001741,2300.5244316985486,1688.062202866157
2024091006.0,2025.0,2.0,1302.1866053682636,289.3040916129328,1037.708793697493,4125.167995241608,1234.9756286290594,2314.557078709749,1178.1917345801571,164.0919194554628,960.2773361265512,2531.649278475516,771.0120300552815,1585.9031871964955,4219.749646764,2137.4704913740675,1782.4122848992463
2024091006.0,2025.0,3.0,1272.7005912575353,210.3642062426552,1225.1713360788988,3365.1295685200303,803.1437323052039,2344.5275942227136,1107.1454882786163,129.42487428435786,1090.092756767418,2502.9902984270702,694.2750563190135,1798.0121881041102,3863.9078603409744,1469.3753484200174,2322.634857295419
2024091006.0,2025.0,4.0,1666.9980303730204,200.7931000557262,1802.426213418089,3062.8931257641384,631.7075296109496,2495.1259973288625,1227.7498147782392,137.27152445780308,1320.2605004646923,3346.2224539036583,863.3393112391536,2666.879973514019,2794.767290787628,865.1899411092835,2068.9477356340312
2024091006.0,2025.0,5.0,2435.0874885624207,250.71379768038184,2720.2406439241704,3288.081223642862,444.9303925153752,3327.834306274408,1733.128893840755,166.44978825537535,2007.574345285328,4647.709167817128,1164.269917354077,3930.048868654111,2657.9508745691555,420.24391201573377,2599.8668488585204
2024091006.0,2025.0,6.0,3267.292338512838,360.0845290951939,3572.3242602477,4609.441997585928,624.4779420533691,4727.01071683148,2662.126562291134,252.3376034509916,3010.982919597999,6128.752158340722,1472.8793571011931,5231.144107416774,2982.192547491056,351.6109600335609,3124.9802681956294
2024091012.0,2024.0,9.0,2179.216984091556,276.6016290456912,2289.679597798167,2909.5764891956937,459.9394496562004,2793.5372503666267,1575.6436176121,150.61346476925007,1792.7904796787573,4197.660634125781,1046.497970198934,3463.4591343082448,2005.7639569745245,304.54374098341987,1958.050075745495
2024091012.0,2024.0,10.0,1635.2109733399302,338.0317726353477,1384.2532113208822,3539.7743646875424,903.271935216059,2408.57072132243,1392.9601964720755,174.41018047251646,1280.932204945466,2925.6114964482367,821.9905908465768,2105.6501097793307,3111.5535583704554,1191.6875622772145,1944.765813136392
2024091012.0,2024.0,11.0,1293.981157354448,302.2083024759687,1011.1352931216456,3336.4884399181647,937.0406577156064,2015.233631463954,1278.1406657639952,170.1722060605968,1097.7054895786157,2237.56182980588,666.8935936594482,1427.026069838702,3500.482380184872,1629.796111427409,1726.138675961947
2024091012.0,2024.0,12.0,1564.188818386698,377.0610807477898,1183.5088265442084,4314.018313333921,1242.0914971212103,2575.50997203296,1487.3152690875902,194.993877274968,1287.337449402365,2837.941454254854,875.0291836422805,1705.8698832331183,4407.476912905522,2203.098199046984,1917.6431899125
2024091012.0,2025.0,1.0,1053.202557007423,238.1106278275926,835.4007312584198,3765.582700803654,1050.8338045415933,2247.614758906665,1080.5620718804817,146.32755798566637,899.1915901237901,2442.471314213817,721.7897949838417,1513.8746529714297,3938.274287046509,1991.4647409777808,1689.1198700444638
2024091012.0,2025.0,2.0,1508.9881069699932,361.70766926938194,1143.3120286692774,4005.9809712664287,1198.455283768576,2315.8490268140526,1313.3988922822675,175.23038658217718,1138.455951297711,2821.259896704085,850.3236599635252,1709.745559423883,4379.3062496182665,2308.878040734028,1743.9422405704368
2024091012.0,2025.0,3.0,1496.340254519495,268.9634812405229,1364.6283602337785,4074.4458146358734,1083.7035595934378,2653.416281828721,1375.8188429965749,169.2993374593295,1316.6920839396323,3066.735389336596,862.568252787846,2115.722781130527,4282.996819562942,1987.40385637332,2065.8961315220927
