cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024083100.0,2024.0,12.0,273.2782074511876,273.7880318337118,273.0574439710758,270.90550919366274,272.88942103691227,270.05953990615103,271.9202727913256,272.65603125882234,271.50911822986734,271.130728286648,271.6808691790946,270.7877791784782,267.4054702673218,269.80045372037813,265.6220851985534
2024083100.0,2025.0,1.0,269.2545715425418,269.85874375363346,269.08043801080595,266.66969705020307,268.8166512995558,265.7064467120219,268.3342586341257,268.8358926122766,268.05381254879035,266.797754028472,267.2393414353527,266.4771125277038,262.49513051228985,265.12673904198044,260.5886393636852
2024083100.0,2025.0,2.0,271.197271146386,271.65629187566714,271.05631457992354,266.90482214627684,269.0658267005518,266.0736297561174,268.50374219367666,269.21252564399765,268.34544369990846,268.3281007433059,269.0672688379016,267.98662082209387,262.6947173669914,265.31250007504934,260.7928473837765
2024083100.0,2025.0,3.0,272.3376120476018,272.45156629423064,272.360360123542,268.8165853990861,270.81320078337774,268.02675997674424,269.29244935440056,269.92210754580293,269.10207010728044,271.07425323634493,271.8787517135832,270.7443269161388,266.2105087967253,268.2534823882555,264.7002612043059
2024083100.0,2025.0,4.0,279.64394098733504,279.17192724550904,279.9278883545117,275.6011778515355,276.81901399165173,275.30481231336734,276.38294702994705,276.95996675856475,276.38902852322366,279.27891384431337,279.69879379624945,279.3260935981939,274.9052673157384,275.73636758395975,274.3709341596454
2024083100.0,2025.0,5.0,283.21675082227284,282.55543518495136,283.5541129126474,279.75605183260666,280.1150684264391,279.91757208960405,281.82422442874656,281.9132164102012,281.9535494805597,282.2415111021767,282.64498655605405,282.3915488040867,278.54030435148775,278.2128246797664,278.8505203316668
2024083100.0,2025.0,6.0,290.30838045677984,289.075342688381,290.8398799849365,288.5450692972562,287.5849419143864,289.3293000616185,289.3200704412199,289.05991548737995,289.515517762946,289.84037362378666,289.979864327401,290.21514620747,286.74486877411164,284.16843980384607,288.63512862926007
2024083106.0,2024.0,9.0,289.32769112232216,289.8580968195329,289.090840593364,288.4723629802652,289.3901050104604,288.03108552877006,288.4340896912992,288.8063971125692,288.1271466719793,289.17928230567094,289.57855289528874,288.8897368460616,287.71124394128736,288.14586573203474,287.3738957136354
2024083106.0,2024.0,10.0,285.3743272782533,285.53596152994044,285.319718983453,282.37837112026426,283.59633956957305,281.95822861276844,283.37566998851696,283.8291936488003,283.13006940750137,283.2663594901628,283.845772109585,283.063493457618,279.4205988973909,280.69837019258546,278.4871378113661
2024083106.0,2024.0,11.0,274.71949947397854,275.6381744601273,274.3843729751592,273.6360240824972,274.99223113242283,272.98482718467966,275.4111064298421,275.7423096101704,275.07795016718467,271.7152628932455,272.40760599781,271.275447806968,268.6721653861783,270.64643875108703,267.18741662775375
2024083106.0,2024.0,12.0,274.24301893570595,274.7218203839809,274.0685629222185,271.10902864864454,272.89856638191355,270.36882953045864,272.51445091528615,273.1814908721489,272.16958894597803,270.4611693298867,270.9936953130081,270.1812454489996,265.7996635132015,268.44522770141555,263.8488468947606
2024083106.0,2025.0,1.0,271.9004699936433,272.2304813219133,271.75763852560806,267.59023812738747,269.9415997200068,266.65950742206945,268.1799308056045,268.90115754391707,268.0231705816052,269.07686498301337,269.80316380214737,268.7058538268074,264.1012125004481,266.5923288706612,262.23706117015365
2024083106.0,2025.0,2.0,267.76046645662154,268.361335342058,267.5686243896765,264.186611810636,266.832939301393,263.0303677570012,265.5073244084761,266.2373881844701,265.2625840965019,264.741904754628,265.5687343342696,264.22862881242287,259.0034042604407,262.14366953215034,256.6349450411851
2024083106.0,2025.0,3.0,271.0468488741834,271.4692809616777,270.9399014502217,267.0493966264291,269.1209348418058,266.2082360524096,268.7501996930991,269.518419979323,268.54654048540664,267.58217979000574,268.067989597846,267.33140060532827,264.3869760192604,266.3743317622229,262.8985171342746
2024083106.0,2025.0,4.0,276.53204358292066,276.29878707172503,276.69307552482564,272.0515565563043,273.57633443080493,271.60970891987347,273.67216405156046,274.09251166895314,273.63622030496634,275.2253726524077,276.0381141562494,275.0305449538285,270.263175945383,271.7586242873786,269.19577514981734
2024083106.0,2025.0,5.0,282.48660183866025,281.78980690638355,282.84316964394526,278.82132505948425,279.4943889869736,278.81052027949585,280.1835983213886,280.571903565451,280.1717221592364,282.0711067101667,282.55742358347743,282.18632350516805,277.4558354802042,277.5667049420457,277.4922972065005
2024083106.0,2025.0,6.0,290.48271699572257,289.21277374683376,291.1240322176305,286.0904837203385,285.7844265899696,286.667283156067,288.3508372822202,288.32345155097,288.6082325865846,288.59003883277586,288.94192811115147,288.9789873122249,284.2921383879589,282.8040834786264,285.44158577994176
2024083112.0,2024.0,9.0,289.766645610029,290.2284453149784,289.56193789470007,288.4592446827214,289.391818280837,288.03540883244654,288.48124067783743,288.924691700404,288.16086926574906,288.6244348023255,289.0212200228442,288.3766842732464,287.32947755352205,287.7096190801503,287.01939801200564
2024083112.0,2024.0,10.0,283.17295315467913,283.4255820262551,283.0408649311257,281.2897142241905,282.43824626848794,280.8077518950128,281.8593421134689,282.25658642716337,281.5498270941296,282.338403767868,282.84609800766253,282.0875434747612,280.02746356183616,281.05639484519907,279.29381259757355
2024083112.0,2024.0,11.0,276.3399512584441,276.7668578017789,276.108938767906,274.5977124133139,276.0167751566851,273.9778555184831,275.03791349314093,275.5437986791137,274.65253954362095,275.3182634110617,275.75460031199685,275.0014711506058,272.9804735793994,274.4522586385864,271.89548025778123
2024083112.0,2024.0,12.0,271.8413940867144,272.4920411465794,271.58594027364114,269.4206454632281,271.2583018038555,268.61064529748427,270.4997677400524,271.0744763349596,270.196796121484,269.5579634513888,270.2127055295291,269.21129555254873,265.2320724041846,267.6087597972934,263.4887114289007
2024083112.0,2025.0,1.0,270.28430304669064,270.7802207909493,270.17179036060844,266.2845043283155,268.694127286892,265.2337333058064,266.95324362949447,267.6976003202908,266.74081854357604,267.16354186213323,267.6589370467024,266.8113524798002,263.13567927364096,265.8940603767665,261.0568110253383
2024083112.0,2025.0,2.0,270.67051139822547,270.9504485591249,270.6488269051375,266.2344871873764,268.6460610161478,265.16446471508203,266.3259062057092,267.1865095598939,266.10820062567217,268.0721502168791,268.65832982147987,267.7551067109097,263.9661047291468,266.5745289473067,262.05889892800315
2024083112.0,2025.0,3.0,273.5331661829315,273.3739700555556,273.69158037183905,268.4256082530764,270.22553118793246,267.72196568477153,268.4175847599665,268.9907380711491,268.3544634243313,272.28943432304993,273.0269428714412,272.05071914510285,268.14841916766926,269.9570090908688,266.8224201607801
2024083112.0,2025.0,4.0,276.74585570128664,276.19676508029704,277.0398205097504,271.0897706424498,272.9030492376595,270.5308212259877,270.8615694377135,271.65053702342243,270.8220751087441,276.4904713718755,277.12664538062467,276.4831616614145,270.7672526366711,272.2131359346245,269.7799328837421
2024083112.0,2025.0,5.0,282.684973432033,281.9948647896693,283.0906365730853,279.1931886820132,279.76196752188207,279.20869842802625,280.9182560746273,281.0482764315728,281.02800036735744,281.88403836464715,282.34669612388296,281.98483874532945,278.018204099833,277.90719550511204,278.1516745266976
2024083112.0,2025.0,6.0,290.5737202170255,289.48527557069883,291.08440439969286,287.9192688248988,287.34334901392225,288.5705081187628,289.6293435973851,289.4863070033873,289.8949438655156,289.81381960848904,289.9328262880249,290.16195047810623,285.9015632116393,283.9833331532654,287.35267303964383
2024083118.0,2024.0,9.0,288.55245346560883,288.990961883351,288.35480621809023,287.5569340997449,288.5197754816612,287.1029501508586,288.0966802655553,288.3981788257993,287.78308227010314,287.6343474605754,288.06089145826434,287.38493498908633,286.19722626157625,286.9427719314022,285.6484855110521
2024083118.0,2024.0,10.0,281.8957477517532,282.22057734241633,281.74621850247155,279.3201275741429,280.62992638526123,278.8238364517343,280.57338230182944,280.95728702525844,280.3349831190685,280.0182556755599,280.55069512983295,279.75961905250284,277.4551182674146,278.69477497134034,276.5282807539995
2024083118.0,2024.0,11.0,275.87125002844664,276.3468414042922,275.63880867024847,274.3400644284717,275.6401440272162,273.72175974255856,274.8037716366643,275.1779087990735,274.45189295955447,274.8819910417721,275.3913443821984,274.53845520661645,272.7278745382117,274.18484422238504,271.6475045140551
2024083118.0,2024.0,12.0,270.215254719926,271.08037915294506,269.8573074932042,268.41797778331045,270.1673432485663,267.6156470056826,270.14918833694134,270.6468414565418,269.8143982227827,267.1200541665431,267.7834550443889,266.6906454521483,262.6323308039972,265.39306487091403,260.6041246025265
2024083118.0,2025.0,1.0,271.753998821567,272.4297609898804,271.5392458006883,268.7646464657189,270.63901493280866,267.9634275394511,269.7492402666948,270.3871783353622,269.5440768784385,268.74622028617586,269.1781520610446,268.4330525655723,264.2899898812357,266.88754332885253,262.3737396471629
2024083118.0,2025.0,2.0,270.2007647070146,270.7575427393817,270.081109589974,265.8433601120113,267.7629652275468,265.0231147091755,267.25145808512883,267.99402794189524,267.06325045179966,266.93904173037566,267.353049527542,266.6836493993847,263.50807813122526,265.8896489181324,261.76635791933126
2024083118.0,2025.0,3.0,271.7078288380816,272.0355577771053,271.5771209971823,266.6257291590633,268.8437368981207,265.84132867181944,268.86302265245286,269.64727671206344,268.69101817958045,267.93877404006344,268.2261565928941,267.76711369456257,264.0217538638447,266.2444909140018,262.3528441137434
2024083118.0,2025.0,4.0,277.6643937023205,277.1705778206339,277.9787460297128,273.1802141609016,274.67582249856133,272.7595162879361,274.53482007264785,275.02211907048155,274.4725258616383,276.5128028134622,277.2246631845028,276.4367214366219,271.02498607349963,272.38741773627794,270.10202983749144
2024083118.0,2025.0,5.0,281.8919332827471,281.3720769754719,282.24929333333586,278.4715726039347,279.01192400928727,278.4558697982666,280.3018249436346,280.3529950041229,280.45601695330924,280.0857552252626,280.6150873646721,280.1672457769043,275.2710845443455,276.0030419000896,274.85406259277244
2024083118.0,2025.0,6.0,289.84238349435435,288.6802494759478,290.4270092989566,286.6478911669455,286.282521580638,287.20320667803867,288.6142059579363,288.4649678575427,288.8581975612694,288.39503240723894,288.6267556424131,288.7644727169602,284.18349899789695,282.7896426979323,285.2447621227725
2024090100.0,2024.0,9.0,290.1206931928646,290.44093134603366,289.95832907179954,288.7690811470763,289.71830197040345,288.33849373648604,288.59726477856594,289.0625936226172,288.2691169095509,289.8746843961311,290.306420628849,289.6359991876664,287.95607489927306,288.3817998577231,287.65771990610745
2024090100.0,2024.0,10.0,284.6676285042204,284.87068917685315,284.5841894078117,281.8991539048244,283.1152657973617,281.4677125620397,282.7308542572248,283.1578903927771,282.4622146653682,282.70363762514023,283.2712259064426,282.4807978634442,279.0100237283718,280.24091738033786,278.1112853770732
2024090100.0,2024.0,11.0,274.61450950742915,275.22680808228114,274.3456004049907,272.39890742995925,273.9811910558287,271.7100102580056,273.3655824046768,273.7544235452484,273.0950529827916,272.4446585574922,272.99423410235835,272.0427251838802,268.7870392435728,270.8746711846977,267.1756791459619
2024090100.0,2024.0,12.0,270.5551468232098,271.2110650066038,270.2282897687573,269.2669463618172,270.9667731524557,268.3904278252994,269.18204205886843,269.6310788161589,268.80430349115335,268.1571347687128,268.5717583659701,267.7102359721214,265.7841467904401,268.15351522791394,263.9720752977502
2024090100.0,2025.0,1.0,268.00370517026124,268.6841006673987,267.72105409699907,266.2364803067667,268.2282636260076,265.2033223851282,265.3101923074167,265.8993422321285,264.93319811142,266.7218845786086,267.0880777529956,266.294343645088,264.68706199186136,267.1643202972679,262.81629376511927
2024090100.0,2025.0,2.0,274.587397908564,274.8771017877569,274.5321264800476,270.19421462676,271.8783063755763,269.6160164172635,271.8115217903738,272.469463215076,271.7032085551371,271.6988208575716,272.3605318187684,271.4839042124209,264.2776484621552,267.13684547894223,262.2093640679651
2024090100.0,2025.0,3.0,273.1403852157346,273.28226077300843,273.1185278560312,269.5070249130252,271.14985156815743,268.879005739558,270.2438536994722,270.9090218015198,270.02373589704405,271.3355610013039,271.9427665221176,271.0965880727847,266.0558111872958,268.0522618603943,264.62887042799576
2024090100.0,2025.0,4.0,280.67834525920904,280.0108560567428,281.0919740491538,276.3771036481236,277.03929166959205,276.34166033022706,278.06065805162314,278.3343254666816,278.1215042184072,278.6316974458562,279.2528545041646,278.7002932574134,273.60622693384187,274.527392484059,273.0265536109581
2024090100.0,2025.0,5.0,282.6911179606024,282.0986977176649,283.007438590533,279.4487628143894,279.89714281289315,279.53079754319293,281.1876560914449,281.34857585920014,281.25684914840923,281.84179248900114,282.299963397897,281.9281508675024,277.4034324743901,277.44175356529394,277.4607075215848
2024090100.0,2025.0,6.0,290.97760353222407,289.6251557065156,291.6235887190317,287.75012173790753,287.15535825196656,288.45512791698644,289.688229851662,289.5580470464131,289.9486191875249,290.4895496969559,290.64072866419974,290.8890073342397,286.0145328021289,284.02574736325505,287.54332100129704
2024090106.0,2024.0,9.0,287.89475947089534,288.3695243515555,287.6942335883728,286.21511782371005,287.23608154521946,285.7801412108984,287.22406322535943,287.4353965277647,287.02291135078514,286.5274068117755,287.10002142188785,286.24688428220753,284.1089872347135,285.0926026502287,283.3957521983343
2024090106.0,2024.0,10.0,284.62643749269296,284.9565658818597,284.46964714874514,282.9316026962047,283.83289401914976,282.5840027915127,283.6943608062814,284.01816565991874,283.45194681980826,283.74543586635264,284.2542932156054,283.4982191259852,279.7257619969975,281.0004849302786,278.7996911256949
